c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.013366266136991952,0.005877817988971112,0.007778165158337712,0.0016400929058616135,0.0007021954656832657,0.033641546401371,0.005696131050297819,0.01648931729905179,0.0039872917352084735,0.016106301590497283,0.33882158833668063,0.1971696121229382,0.00045176211778224086,0.004301561034535249,5.4015035821789664e-05,0.09082382750543833,0.008794629923347754,0.010847201284575761,0.0073313134983574516,0.0018757948803566956,0.006290296444337506,0.0002307915166931013,0.0455052124509568,0.015369732920200151,0.06776922812513811,0.002543617141426095,0.07695178421484235,0.006800984055743517,0.0038743512057629135,0.008907570452793313,0.7120851276964552,park_ss_ff_0MPa_unload_000642.edf.h5
0.030774935113088618,0.05682239525398591,0.05172413793103448,0.023451983685576567,0.06942899517982944,0.028735632183908046,0.021876158694846125,0.03188728216536893,0.03568780126065999,0.04792361883574342,0.003985910270671116,0.0067667779013718945,0.03337041156840934,0.035224323322209865,0.04310344827586207,0.01585094549499444,0.029013718946978125,0.043845012977382275,0.05088987764182425,0.04829440118650352,0.039302929180571,0.05228031145717464,0.018631813125695215,0.039581015943641086,0.018724508713385244,0.020207638116425657,0.03605858361142009,0.017797552836484983,0.024657026325546904,0.024100852799406748,0.13793103448275862,park_ss_ff_0MPa_000342.edf.h5
0.02311382468382032,0.043610989969472304,0.04143044047099869,0.020254882008043804,0.03474342200901294,0.03682705819644328,0.0214662983960847,0.024955177593642488,0.02161166836264961,0.040461307360565975,0.022726171439647235,0.08552599699568736,0.025197460871250667,0.028201773513592092,0.023453021272471775,0.03866841110626545,0.019576488830740903,0.033871202209623495,0.039879827494306345,0.032417502543974415,0.0522362746523235,0.026311963948248293,0.06202451906769395,0.03072151960071716,0.03944371759461162,0.023307651305906868,0.038329214517613994,0.017638222609875468,0.03731162475165964,0.014682366623055677,0.2399089014876193,park_ss_ff_hedm_resolution_250MPa_2_000474.edf.h5
0.012515125324114088,0.015142610198789975,0.006326707000864304,0.0025929127052722557,0.00041486603284356094,0.05261884183232498,0.009196197061365602,0.009092480553154711,0.00445980985306828,0.016041486603284357,0.2157649092480553,0.2702160760587727,0.0018323249783923942,0.004044943820224719,0.00024200518582541053,0.08753673292999135,0.011719965427830596,0.01887640449438202,0.004978392394122731,0.0022817631806395853,0.014001728608470182,0.0016248919619706137,0.061745894554883315,0.015868625756266207,0.06610198789974071,0.008988764044943821,0.06143474503025065,0.008954191875540191,0.007744165946413137,0.007640449438202248,0.691028522039758,park_ss_ff_ome_offset_0MPa_unload_000715.edf.h5
0.021353930031803726,0.06285021959715281,0.06375889747084658,0.023171285779191277,0.08738452218688475,0.022565500530062094,0.02014235953354536,0.026957443586248676,0.03983038013024383,0.05406633348477965,0.007572315614114796,0.003937604119339694,0.041496289565349086,0.03498409813721036,0.050431621990004546,0.012721490231712857,0.035135544449492656,0.04497955474784189,0.059064061790095414,0.05497501135847342,0.02832046039678934,0.0667878237164925,0.0066636377404210205,0.04497955474784189,0.011964258670301379,0.011358473421172195,0.023625624716038164,0.00923822504922005,0.01665909435105255,0.01302438285627745,0.13145539906103287,park_ss_ff_000263.edf.h5
0.030410863205693577,0.05586604374972711,0.04761384971401127,0.022879098808016418,0.053355455617168056,0.03174256647600751,0.02530236213596472,0.036458105924987994,0.030345369602235515,0.04307295987425228,0.016220582456446753,0.019604418635113304,0.030454525607998953,0.034929921844299876,0.03665458673536218,0.025127712526743222,0.024974894118674408,0.04143561978780073,0.04329127188577916,0.039732786097891104,0.0456490416102694,0.03988560450595992,0.029690433567654894,0.0338383617866655,0.024145308474872288,0.021634720342313233,0.04263633585119853,0.02006287385931974,0.029734095969960267,0.023250229227612104,0.1646945814958739,park_ss_ff_50MPa_000381.edf.h5
0.013193957549875708,0.007358304827869491,0.007570767912408552,0.0017421972932203029,0.0005524040198015595,0.03577878343637793,0.006260578891084341,0.01411463091621164,0.0037960071104312294,0.016642941622226473,0.3177668713394381,0.21267554762360039,0.0006444713564351527,0.004773337299310911,3.541051408984356e-05,0.09133788004334246,0.008810135905553077,0.013193957549875708,0.006423467255897621,0.0019971529946671766,0.007995694081486674,0.0002903662155367172,0.04820079177909505,0.01572226825589054,0.06652927387199807,0.0034985587920765434,0.0721595456122832,0.007726574174403864,0.004426314261230444,0.008781807494281202,0.7138688819484281,park_ss_ff_290MPa_000557.edf.h5
0.02548493602971523,0.04524349979364424,0.041580685101114324,0.018210895583986794,0.038227404044572845,0.03662814692529921,0.022389599669830788,0.024246801485761454,0.023369789517127527,0.03951712752785803,0.021718943458522492,0.08486380520016508,0.024143623607098638,0.028425505571605447,0.02311184482047049,0.03740198101527033,0.019758563763929014,0.03518365662401981,0.04235451919108543,0.031572430870821296,0.05391044160132068,0.026929426330994634,0.05948204704911267,0.027703260420965745,0.04111638464713165,0.019706974824597608,0.03673132480396203,0.01656004952538176,0.03771151465125877,0.01671481634337598,0.2373607098638052,park_ss_ff_hedm_resolution_250MPa_2_000489.edf.h5
0.02945845428156749,0.05814586357039187,0.04329190856313498,0.02335812772133527,0.05179608127721335,0.03215711175616836,0.02358490566037736,0.03440221335268505,0.029367743105950653,0.04095609579100145,0.017167089985486213,0.021974782293178518,0.030456277213352687,0.032769412191582005,0.03569484760522496,0.026056785195936138,0.024718795355587807,0.039822206095791,0.04546897677793904,0.037486393323657476,0.04855315674891147,0.03651124818577649,0.035921625544267054,0.03315493468795356,0.026306240928882438,0.024537373004354136,0.04179517416545719,0.020069847605224962,0.03168087808417997,0.02333544992743106,0.1658653846153846,park_ss_ff_175MPa_000408.edf.h5
0.014771308148610678,0.007414923509210115,0.008283250078051826,0.00241960661879488,0.0009073524820480799,0.035425772713081484,0.007844208554480175,0.016059163284420856,0.004907508585700905,0.017532391507961285,0.30244107087105837,0.21427177645956916,0.001024430221667187,0.005483140805494849,6.82953481111458e-05,0.08938885419918827,0.009571105213862004,0.013600530752419607,0.008390571339369341,0.002839135185763347,0.008253980643147049,0.00036098969715891353,0.045084686231657824,0.01642015298157977,0.0664025913206369,0.004741648454573837,0.07310529191383078,0.008556431470496409,0.004702622541367468,0.00972720886668748,0.7055397283796441,park_ss_ff_hedm_resolution_0MPa_unload_000670.edf.h5
0.03229589731338097,0.05546988684490585,0.045913602502008995,0.021718828052038314,0.052603001542036794,0.03051495341311383,0.024216493278022718,0.035705753317550985,0.02988510739960472,0.03987576830354234,0.01557239971331147,0.015376930260843125,0.032382772625589126,0.035141063788197986,0.03635731815911213,0.023738679060877874,0.027083378580891774,0.04126577329887279,0.04285124774667159,0.03922420346198119,0.04851986186825359,0.0421779640770584,0.033186369263514544,0.0357709098017071,0.025910561866081705,0.02328258367178507,0.04063592728536368,0.019742414699302827,0.03088417348999848,0.022696175314380035,0.1585040071237756,park_ss_ff_100MPa_000393.edf.h5
0.012419013752508722,0.009886720275858353,0.006950337414636117,0.0022224916151452703,0.0004040893845718673,0.04055710456486308,0.0077585161837798525,0.011233684891097911,0.00478172438410043,0.017119920259694776,0.2719521558168667,0.2429924165892162,0.001077571692191646,0.004094772430328256,0.00010775716921916462,0.09035438639026953,0.009334464783610134,0.015543971659864495,0.005482145984024999,0.0026535202920219287,0.009253646906695761,0.0005926644307054054,0.05099608033296965,0.014318233859996497,0.06936867768483722,0.0060613407685780095,0.06838539351571234,0.009213237968238574,0.00584582643013968,0.009038132568257431,0.7043412669549171,park_ss_ff_290MPa_000550.edf.h5
0.03313782991202346,0.05849311978344236,0.04646965937288518,0.02316715542521994,0.05607940446650124,0.03128806677193774,0.02201669298443492,0.03647642679900744,0.031536205729754116,0.04367245657568238,0.015610196255357546,0.017482517482517484,0.02950597789307467,0.03514549966162869,0.039589442815249266,0.023392736295962103,0.02763365666591473,0.03997293029551094,0.04595082337017821,0.03997293029551094,0.04441687344913151,0.04324385292127227,0.02763365666591473,0.033566433566433566,0.023731107602075346,0.02057297541168509,0.04222873900293255,0.018971351229415744,0.028129934581547486,0.020911346717798332,0.15675614707872773,park_ss_ff3_000366.edf.h5
0.014013289681524165,0.005510893832564132,0.0078184978953592,0.0013236734585822575,0.0005868285666381342,0.03191376708641823,0.005210861181952154,0.01640472639669611,0.0036974611943064394,0.015972326400225906,0.3507469930551266,0.19178263516912133,0.00031326938519780093,0.0044210693516647396,4.853469348134944e-05,0.09069369313719434,0.00848474686951227,0.01032906522180355,0.0071081264725867226,0.0017207754961569347,0.006234501989922433,0.00020296326364927948,0.045176975141412445,0.015363436609278068,0.06951050555501628,0.0016634163129517036,0.07685248100528587,0.005819750972899992,0.00339301629883252,0.007681718304639034,0.7188473451522666,park_ss_ff_ome_offset_0MPa_unload_000742.edf.h5
0.013695459805322987,0.010414539513988156,0.006820502348376557,0.002831665645633381,0.0005445510856987271,0.04239330202164591,0.008222721394050779,0.01225239942822136,0.004955414879858417,0.017044448982370158,0.2661493431352529,0.23908515417602613,0.0014158328228166905,0.004438091348444626,0.00016336532570961814,0.0909536450888299,0.009910829759716834,0.016554353005241305,0.0055816486284119525,0.0025457763256415493,0.01008780886256892,0.0005853924171261316,0.053025661969913554,0.014689265536723164,0.06518276495813763,0.006983867674086175,0.06940303587230277,0.008508610714042611,0.006044517051255871,0.009516030222585256,0.6989177047171737,park_ss_ff_290MPa_000552.edf.h5
0.013905018344758126,0.007635941337882696,0.008273126213991346,0.002466522101065743,0.0008941142616363318,0.034695744221658116,0.007666772864146018,0.017255377532039096,0.004717223518288234,0.017471198215882347,0.29640401632015456,0.2214525759740193,0.0008838370862152246,0.0057243867095567455,9.249457878996536e-05,0.08838370862152246,0.008930865440942211,0.013237001942386155,0.007759267442935983,0.0025487395044346012,0.008396452319044633,0.0003597011397387542,0.045969805658612785,0.016227659989928367,0.0666474826058806,0.005107756184290309,0.07310154877033596,0.008735599107941174,0.0056832780078723165,0.009372783984049823,0.7028149183478413,park_ss_ff_hedm_resolution_0MPa_unload_000682.edf.h5
0.02927389266239357,0.05826078637711662,0.059026116904238014,0.02315124844542237,0.07461972639433656,0.023342581077202718,0.021811920022959917,0.03310054529800057,0.035013871615804076,0.05022481584234191,0.00679230842820243,0.006696642112312255,0.03319621161389075,0.0337702095092318,0.043910838993590356,0.017985267387352913,0.030995886348416723,0.04094518320099493,0.05673012532287382,0.053764469530278386,0.0345355400363532,0.05395580216205874,0.014636946331196785,0.0410408495168851,0.01760260212379221,0.01865493159858414,0.03396154214101215,0.01530661054242801,0.02343824739309289,0.014254281067636085,0.13077585382186932,park_ss_ff_0MPa_000334.edf.h5
0.022933869110332492,0.03479283561610271,0.029941440227378532,0.01568127802415897,0.015779286011809963,0.03449881165314973,0.0220762992183863,0.02129223531717835,0.016710361894494402,0.03540538553892142,0.049371523779188006,0.15735182417367016,0.015583270036507975,0.021953789233822556,0.01261852841006542,0.0592948325288511,0.017224903829662117,0.03320020581677407,0.024869526866439614,0.02082669737583613,0.04270698061892044,0.01759243378335334,0.06814005341435327,0.025188052826305343,0.051944233455026585,0.023497415039325707,0.04302550657878617,0.01930757356724573,0.03136255604831794,0.01582829000563546,0.34508612451914833,park_ss_ff_260MPa_000497.edf.h5
0.029136967828934695,0.05206125987285687,0.05331342708534001,0.020612598728568677,0.06718358697746099,0.030100173376998652,0.023309574263147757,0.03534964361394722,0.0333750722404161,0.04594490464265074,0.008283567713350029,0.012906954344057022,0.03260450780196494,0.03453091889809285,0.041225197457137354,0.02080523983818147,0.025813908688114045,0.038094779425929495,0.04936428433827779,0.04440377576574841,0.042332883837410906,0.04705259102292429,0.02769215950683876,0.03698709304565594,0.01984203429011751,0.020853400115584664,0.0379502985937199,0.01964939318050472,0.030292814486611443,0.01892698901945675,0.14221729917164322,park_ss_ff_hedm_resolution_0MPa_000312.edf.h5
0.013300043002448506,0.0053665300534459,0.007727276716368136,0.0013076254750015357,0.000579216653356385,0.03208948019693366,0.00526999394455317,0.016595434719650363,0.0038175643062125374,0.015524761511930985,0.35119836415175476,0.19125997174124812,0.0003247123662755492,0.004519645098159671,3.0716034647687086e-05,0.09124417492342932,0.008872546008231898,0.01020649951293145,0.007297252231300517,0.0015840697868307195,0.006116878899839399,0.000157968178188105,0.0459336358131412,0.015875801907904552,0.06858012935838592,0.0017464259699684942,0.07664089445092893,0.005739510474167815,0.0033963158310442573,0.007696560681720449,0.7189438949687135,park_ss_ff_ome_offset_0MPa_unload_000736.edf.h5
0.013012203992564454,0.019235431989008324,0.0061424068536329104,0.0025054554271397396,0.0007273902852986341,0.05334195425523317,0.00872868342358361,0.009698537137315121,0.005576658853956195,0.01850804170370969,0.19655701931625313,0.27050836498828096,0.002828739998383577,0.004849268568657561,0.0004041057140547967,0.08114442738220319,0.012123171421643902,0.021417602844904227,0.006869797138931545,0.0032328457124383737,0.015436838276893235,0.0021821708558959025,0.06344459710660309,0.016568334276246665,0.07063767881677847,0.011395781136345267,0.05382688111209893,0.010183463994180878,0.010183463994180878,0.00872868342358361,0.6977289258870121,park_ss_ff_hedm_resolution_0MPa_unload_000664.edf.h5
0.03181438975445875,0.05672927329710717,0.04775540574056955,0.022051362990687922,0.054925480823431266,0.03199476900182634,0.022524858515027845,0.036752271651146536,0.031656557913012105,0.04187053279520191,0.015670447115059414,0.018646704696624654,0.030574282428806564,0.033888751099186036,0.038781538184031926,0.02263759554463259,0.02786859371829271,0.04013438253928885,0.04568104439584226,0.04114901580573155,0.044598768911636714,0.043674325268877816,0.02577168496764447,0.03481319474194494,0.023719871028838133,0.021803341525557483,0.04263714459651417,0.019075105409122682,0.029086153638023946,0.02171315190187369,0.15564474307230952,park_ss_ff3_000360.edf.h5
0.023010857235456168,0.07583859990277103,0.07421811699886566,0.020904229460379193,0.07389402041808459,0.02511748501053314,0.0142602495543672,0.018473505104521146,0.04472532814778804,0.05914762599254578,0.009722897423432183,0.00583373845405931,0.037919299951385516,0.024307243558580455,0.04359099011505429,0.009074704261870037,0.032571706368497814,0.05509641873278237,0.056878949927078266,0.05623075676551612,0.03046507859342084,0.0677361853832442,0.009884945713822719,0.04861448711716091,0.0106951871657754,0.010371090584994328,0.020742181169988657,0.01166747690811862,0.019769891427645438,0.009236752552260573,0.13693080538000324,park_ss_ff_000246.edf.h5
0.021988600379987334,0.03146295123495883,0.02272324255858138,0.012058264724509183,0.007422419252691577,0.03176694110196327,0.02006333122229259,0.01747941735275491,0.014718176060797974,0.03219759341355288,0.08514249525015832,0.20207726409119697,0.01104496516782774,0.017099430018999367,0.008005066497783406,0.07455351488283724,0.014895503483217226,0.03199493350221659,0.018594046865104498,0.015148828372387587,0.030956301456618113,0.01416086130462318,0.06419252691576947,0.023255224825839138,0.05753008233058898,0.019962001266624445,0.04569981000633312,0.0171247625079164,0.024116529449018365,0.012564914502849906,0.46697910069664345,park_ss_ff_270MPa_000510.edf.h5
0.013700376804329952,0.005324504592440171,0.007909813180677017,0.0013278285606250467,0.0006155496638659156,0.03210531175392083,0.005267346409366908,0.01655828595799313,0.003750456166268758,0.015634961462194258,0.3497948900584332,0.19191519484345254,0.0003077748319329578,0.004524290029414481,2.6380699879967815e-05,0.09130360228456862,0.008604504944182835,0.010420376452587287,0.00718874071729123,0.001582841992798069,0.006137909505405845,0.00021983916566639845,0.044719683079858775,0.015639358245507586,0.06971539621612828,0.0016487937424979884,0.0770140565162527,0.005702627957386376,0.0035086330840357195,0.007830671081037114,0.7179551440166374,park_ss_ff_ome_offset_0MPa_unload_000730.edf.h5
0.029356417011667295,0.05617237485886338,0.055513737297704174,0.020700037636432068,0.07339104252916824,0.023240496800903274,0.017877305231464056,0.032837786977794506,0.03453142642077531,0.04930372600677456,0.00639819345126082,0.0077154685735792245,0.032649604817463304,0.034437335340609714,0.04582235604064735,0.018441851712457658,0.02860368837034249,0.04064734663153933,0.05523146405720738,0.052314640572073766,0.03726006774557772,0.05645464809936018,0.01910048927361686,0.04234098607452014,0.017406849830636055,0.01863003387278886,0.03481369966127211,0.017689123071132858,0.023522770041400076,0.017595031990967257,0.13295069627399322,park_ss_ff_0MPa_000333.edf.h5
0.031336228102072684,0.05599880216465958,0.04754978503133623,0.022737481551196766,0.05856559217984642,0.029304186006716432,0.022202733631366173,0.035678381211097086,0.030715920515069196,0.04252315458492866,0.015999657761331307,0.015700198926226178,0.031229278518106564,0.03411691728519176,0.03907937798121965,0.022309683215332294,0.027101024577014396,0.04254454450172189,0.0463519496909157,0.0419242369147184,0.04340014117345083,0.043614040341383074,0.027314923744946634,0.03614895938054801,0.023913926974824067,0.02207439413060683,0.041432268828474256,0.018716177194070715,0.028084960749502685,0.022331073132125515,0.15482021774935295,park_ss_ff_50MPa_000380.edf.h5
0.02689452304244292,0.0527151328383994,0.04281645421861138,0.020824578605780453,0.050193771303170376,0.0347387589298221,0.022925713218471307,0.02862212261287762,0.02544707475370033,0.04052855208479245,0.013307185880375402,0.04963346873978615,0.030816640986132512,0.031190176028388663,0.031003408507260587,0.029275808936825885,0.022272026894523043,0.03655974226082084,0.045851426436942615,0.03450529952841201,0.053602278563757766,0.029182425176261847,0.05551664565532054,0.0332446187607975,0.03095671662697857,0.02115142176775459,0.0357192884157445,0.016855768781808843,0.03576598029602652,0.01788299014801326,0.18681421300835785,park_ss_ff_hedm_resolution_235MPa_000441.edf.h5
0.011488095238095238,0.012202380952380952,0.0056845238095238095,0.0023511904761904763,0.0003869047619047619,0.04770833333333333,0.009553571428571429,0.009970238095238095,0.004434523809523809,0.014821428571428572,0.23916666666666667,0.26110119047619046,0.0015773809523809523,0.003928571428571429,0.00011904761904761905,0.09244047619047618,0.011101190476190476,0.017857142857142856,0.005178571428571428,0.0019047619047619048,0.011964285714285714,0.0006845238095238096,0.058273809523809526,0.014047619047619048,0.06839285714285714,0.007619047619047619,0.06035714285714286,0.008660714285714285,0.008214285714285714,0.008809523809523809,0.7023214285714285,park_ss_ff_190MPa_unload_000613.edf.h5
0.012320665863541781,0.011800459971525573,0.00555798926733107,0.0027105464899791916,0.0004928266345416712,0.048735078304676376,0.009254189026393604,0.009144671996495456,0.0038878545613842954,0.0145383857189793,0.241539809440368,0.2605683933851714,0.0015879969335231628,0.003668820501587997,0.00010951702989814916,0.09158361625232724,0.010239842295476947,0.018398861022889058,0.005092541890263936,0.0025188916876574307,0.01243018289343993,0.0007666192092870441,0.05782499178622276,0.0145383857189793,0.06606614828605849,0.007748329865294053,0.06154857080275983,0.0073650202606505314,0.008213777242361187,0.009747015660935275,0.7047420873945899,park_ss_ff_290MPa_000547.edf.h5
0.027850204204065622,0.056231108239691734,0.04296361245067953,0.021943284339740188,0.04979348854380581,0.03419552827707146,0.022497058077020696,0.029649968850227276,0.026604213295184476,0.0409792565587577,0.018182237707376727,0.034287823899951546,0.030849811947668383,0.032764946122430146,0.031865063799349315,0.02570433097210365,0.024227601006022288,0.039940930801356744,0.04344816447079997,0.03546459309167263,0.05258543113592838,0.03371097625695101,0.04866286716352477,0.03253420706522993,0.030180668681787766,0.020397332656498766,0.040010152518516806,0.01940515471053785,0.03435704561711161,0.018712937538937217,0.1817300814508872,park_ss_ff_225MPa_000418.edf.h5
0.03185805245113318,0.058194932989002184,0.048377042610980005,0.022618994612404828,0.054632886593347876,0.031635424551404785,0.02172848301349125,0.03590988022618995,0.031123380382029477,0.0427222939578788,0.01478249254196536,0.01734271338884189,0.03025513157308874,0.035509150006678834,0.03871499176276771,0.0228861480920789,0.027516808406429494,0.041030321919943005,0.04575003339418496,0.03947192662184425,0.04445879157576028,0.04343470323700966,0.027494545616456655,0.033705864018878845,0.024288703860367782,0.0213054900040073,0.04276681953782448,0.019235050536533238,0.0287635246449085,0.02248541787256779,0.15368003918251036,park_ss_ff3_000351.edf.h5
0.011356641634863966,0.012957035577988428,0.005909146866921088,0.0029853502400590914,0.0003385448725840207,0.049673765850055396,0.009756247691739505,0.008371291394804876,0.005509048381139973,0.016342484303828633,0.23061061184291518,0.25846362181460053,0.002092822848701219,0.005232057121753047,0.00027699125938692603,0.09445401945094177,0.010894989535885757,0.019081620091099347,0.0054782715745414256,0.0027391357872707128,0.012526160285608766,0.0008617505847593254,0.05499815339160409,0.015880832204850426,0.0664471254462637,0.00784808568262957,0.060599532192539704,0.010094792564323525,0.009417702819155485,0.008802166687184539,0.6922011572079281,park_ss_ff_0MPa_unload_000637.edf.h5
0.02931313730410384,0.05611697880785638,0.04135775714579008,0.02418048680338527,0.050414033807057966,0.03544950612496293,0.025480758263567306,0.034286105344800054,0.029541255104135775,0.03884846134543878,0.016538540502315395,0.023975180783356524,0.03154869174441682,0.03426329356479686,0.03278052786458927,0.0265757237037206,0.024112051463375687,0.03944156762552182,0.044528594566234,0.03668134224513539,0.04952437438693341,0.03617948308506513,0.03857471998540046,0.032848963204598854,0.026416041243698247,0.0237014394233182,0.04334238200606794,0.018660036042612405,0.03170837420443917,0.023610192303305428,0.17122522070397153,park_ss_ff_200MPa_000414.edf.h5
0.03139072847682119,0.05686534216335541,0.05408388520971302,0.022958057395143488,0.06375275938189845,0.029094922737306843,0.024326710816777043,0.030949227373068433,0.03350993377483444,0.04516556291390728,0.010860927152317882,0.013642384105960265,0.0315673289183223,0.034613686534216336,0.040353200883002205,0.020264900662251655,0.026799116997792496,0.0390728476821192,0.05275938189845475,0.04543046357615894,0.04273730684326711,0.045386313465783666,0.02119205298013245,0.03810154525386313,0.021103752759381898,0.020706401766004415,0.03942604856512141,0.017969094922737308,0.026799116997792496,0.01911699779249448,0.1467549668874172,park_ss_ff_0MPa_000323.edf.h5
0.029927925866605653,0.05649239217480837,0.046653700949548106,0.023246768104335888,0.056721198947488845,0.03098043702093582,0.02329252945887198,0.034755748770163596,0.030477062121038782,0.043244480036609086,0.0163596842466537,0.019013842809747168,0.03049994279830683,0.03448118064294703,0.03825649239217481,0.0235442169088205,0.026724631049079052,0.040292872669031005,0.047614689394806085,0.04145978720970141,0.046310490790527396,0.04031575334629905,0.031804141402585515,0.034778629447431646,0.024230637226861914,0.020707012927582657,0.03940052625557716,0.019013842809747168,0.028852534035007437,0.020546848186706327,0.15714449147694773,park_ss_ff_150MPa_000400.edf.h5
0.03171485323328184,0.05700728316045023,0.04524387552416685,0.023129551975281396,0.05153387773118517,0.032796292209225336,0.0245420436989627,0.03425292429927168,0.029331273449569633,0.04202162877951887,0.01608916354005738,0.01811962039284926,0.03171485323328184,0.0361068196866034,0.034915029794747296,0.024210990951224896,0.025733833590818805,0.04197748841315383,0.04400794526594571,0.03705583756345178,0.04835577135290223,0.039615978812624145,0.03403222246744648,0.03445155594791437,0.02449790333259766,0.024188920768042375,0.040719487971750165,0.019046568086515118,0.03153829176782167,0.022048112999337895,0.16073714411829618,park_ss_ff_150MPa_000399.edf.h5
0.01848937844217152,0.06530291109362707,0.07513768686073957,0.01770259638080252,0.1011014948859166,0.021636506687647522,0.014948859166011016,0.01927616050354052,0.04130605822187254,0.07356412273800157,0.006294256490952006,0.003147128245476003,0.03304484657749803,0.022816679779701022,0.05350118017309206,0.00904799370574351,0.02989771833202203,0.044059795436664044,0.07946498819826908,0.057435090479937057,0.020456333595594022,0.07631785995279308,0.0055074744295830055,0.04523996852871755,0.010228166797797011,0.007867820613690008,0.012981904012588513,0.008261211644374508,0.013375295043273014,0.012588512981904013,0.12470495672698663,park_ss_ff_000276.edf.h5
0.013305870042703217,0.005415672929176761,0.0073858655178589945,0.0011406378145002404,0.0005184717338637457,0.03168333631847362,0.004892487815914255,0.016289439202119137,0.0036340155164449805,0.015356190081164393,0.35949416012292496,0.18571657506999367,0.0003723569725021446,0.004359875943854225,4.713379398761324e-05,0.09262261856505878,0.008564210367549325,0.01025160019230588,0.006612871296462137,0.0016638229277627474,0.006146246735984766,0.00016025489955788502,0.045097614087348345,0.014540775445178684,0.06897559412147321,0.0012914659552606027,0.07850604726576861,0.00523656451202383,0.0032333782675502683,0.007484846485232982,0.7185075555471763,park_ss_ff_290MPa_000565.edf.h5
0.025141930251419302,0.06217896728845634,0.05659187167702983,0.021447237992250158,0.06866720735333874,0.026583761376948727,0.018203117959808956,0.03541497702081644,0.032981886996485535,0.048121113814544474,0.004415607821933856,0.010813733441470668,0.03352257366855907,0.037127151482382624,0.04352527710191944,0.02117689465621339,0.03045868252680905,0.04433630711002974,0.048932143822654775,0.04460665044606651,0.03442371812201496,0.051004776065603316,0.025141930251419302,0.03820852482652969,0.019374605749301613,0.019464720194647202,0.0373073803730738,0.015589799044786879,0.026493646931603138,0.01874380463188249,0.13859601694151572,park_ss_ff_0MPa_000331.edf.h5
0.01348755579508865,0.0056336341316234355,0.00766045262542091,0.0013358576436392447,0.0005573750857943056,0.03210664750401909,0.005550718829604448,0.016836412715522206,0.003464017062126593,0.015012276071104478,0.34971371188775113,0.19170478467356705,0.0002948099627341782,0.0040352113649240635,6.9096085015823e-05,0.09128053471156991,0.008581733758965216,0.01063619068676902,0.006822086793895591,0.0015938163610316506,0.006504244802822806,0.00019807544371202595,0.04579688514848749,0.01459769956100954,0.06956133198826288,0.0017135829083924105,0.0778436493788262,0.006062029858721538,0.003261335212746846,0.00808424194685129,0.7168580628221605,park_ss_ff_290MPa_000564.edf.h5
0.031696789857027244,0.05790846146929233,0.046511105116446363,0.022772232712885532,0.05651470191529539,0.0322138296915745,0.022277672871144683,0.03648502832479093,0.030820070137577555,0.042914306267421994,0.015488715043611186,0.017444474417768186,0.030482870245481523,0.03484398884992357,0.03969966729610647,0.022682312741659924,0.027335671252585198,0.04041902706591134,0.04563438539699667,0.04050894703713695,0.04365614603003327,0.04271198633216437,0.02744807121661721,0.034529268950633935,0.023806312381980037,0.02101879327398615,0.0429592662530348,0.01895063393579714,0.028572070856937325,0.021693193058178222,0.15380811078140455,park_ss_ff3_000357.edf.h5
0.017234506530353834,0.015616573264238985,0.012673810584566323,0.0054986282739700335,0.0018406921940581987,0.033519356578422865,0.013846225994794476,0.015628297418341267,0.007608976012380707,0.022545548338687365,0.1827912866086712,0.25000586207705117,0.0036110394635027084,0.00871104649799517,0.0010786221774099,0.09382840528055901,0.010657256078973902,0.02180692663024363,0.012357258423804722,0.006037939362674983,0.016613126362932915,0.002567589748399653,0.054411799188688534,0.01749243792060403,0.0631931906112974,0.01280277627969142,0.05998077238727226,0.013213121673271273,0.00987173775412104,0.01295519028302108,0.6419208854081178,park_ss_ff_280MPa_000530.edf.h5
0.013414798681649095,0.0057485110729911535,0.007492820384326273,0.0015033826108744675,0.000520401672995008,0.03259256403831698,0.005946070967368888,0.016570938457683634,0.00368135998303876,0.015207293333076344,0.3439180463735713,0.1958541333384731,0.0004914904689397297,0.004678796522945859,4.818534009213037e-05,0.08991866314592449,0.008736002158703236,0.01050440414008442,0.00704469672146946,0.0017876761174180366,0.006495383844419174,0.0001975598943777345,0.04569897654337644,0.015380760557408014,0.06797505926796832,0.0021635217701366535,0.07783377985081819,0.006374920494188848,0.0035705337008268604,0.008649268546537402,0.7148439758687817,park_ss_ff_90MPa_unload_000630.edf.h5
0.011138740334502845,0.014613209796641347,0.006063289845692679,0.0029294546445481485,0.00034063426099397077,0.048574445617740235,0.008549919950948667,0.009026807916340225,0.0055523384542017235,0.01611200054501482,0.21640494600946963,0.2691351296113363,0.0020778689920632216,0.00418980141022584,0.00020438055659638247,0.08808801989304084,0.011240930612801035,0.019382089450556937,0.004734816227816194,0.0032019620533433255,0.01352318016146064,0.0014987907483734713,0.06441393875395987,0.016282317675511804,0.0687399938685833,0.00861804680314746,0.05978131280444187,0.009163061620737814,0.00745989031576796,0.008958681064141431,0.6904315836086794,park_ss_ff_ome_offset_0MPa_unload_000697.edf.h5
