c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.0290974119413568,0.019175825321682553,0.0675533356968572,0.022262309440887574,0.012578813093922269,0.013006332853677017,0.05327313298992722,0.02022898375424913,0.08245222553579001,0.04926904548393151,0.01870659631707368,0.03429195081089723,0.011047736230735542,0.0435670441353326,0.028117244687284937,0.009337657191716545,0.007879571507024532,0.02620557096480435,0.003397565570408681,0.05531341021737468,0.05018317310031768,0.09490764878035217,0.04606959882657991,0.011685540099963157,0.018863005985276637,0.04005651602677734,0.004551521344706054,0.023949795972277255,0.07130542984852592,0.03166600627028981,0.0040527482916588465,hurley_quartz_40MPa_ff_000258.edf.h5
0.03333198050575459,0.01847116955326251,0.06603151411844682,0.02257700125474758,0.013472471649807053,0.015442526811351576,0.05209908109186714,0.021148077124700265,0.08188665334131502,0.04781569077067205,0.018547266104566806,0.034459900499531584,0.011216631662253066,0.04187170459656991,0.028199690878898256,0.009322673052012839,0.008067925472728688,0.02611295433868715,0.0037811530825867415,0.0540302424605228,0.04923785076282565,0.09415341741156735,0.04580166871281838,0.011595423384301112,0.020853837126323656,0.040273677019179714,0.004283390321195088,0.023480013663558546,0.07118240512451086,0.031252008103437194,0.0038217379099490323,hurley_quartz_40MPa_ff_000259.edf.h5
0.04124673264236576,0.019448092903494283,0.06458639478783308,0.02278534923339012,0.013563598059742252,0.01852803100250985,0.04983777000403137,0.01998777585601519,0.07784438924795506,0.04582265888136078,0.019140863752812202,0.04138002782943418,0.010951337503413656,0.041162203987151647,0.026938632196314552,0.008449614419288138,0.008269178251427233,0.025743852165884235,0.0041191463906264224,0.05171853258254548,0.045305733643705215,0.09482977229280726,0.04393051744541399,0.011465011638945602,0.02630466728220867,0.03869136637320052,0.004650701587838277,0.02319986475415166,0.0690013914717089,0.03109679181242441,0.003642859929516106,hurley_quartz_40MPa_ff_000260.edf.h5
0.05110860931294368,0.019959658504550146,0.06065140569784533,0.0223348031397567,0.013329893360853114,0.023399630984770305,0.047746818025455794,0.019873659192544642,0.07571692153735497,0.04279638490164806,0.018669668824467585,0.04866310160427807,0.011112674734965756,0.03874659911811615,0.026234481033242642,0.008384151108609314,0.008143353034993903,0.0249038371329393,0.0037589517465678457,0.04957938518310035,0.043388998342558716,0.09478687806861182,0.04145635925821684,0.011106420239547174,0.03143822122150296,0.03784126090627639,0.0045814178941113925,0.022622509929011478,0.06759233198861682,0.030071613972542766,0.0035556806454639274,hurley_quartz_40MPa_ff_000261.edf.h5
0.055692358648698426,0.020035505174871498,0.05857579983377263,0.0228477502813019,0.0135845213534065,0.02428250604005863,0.04683463782090472,0.01975536408281652,0.07368329817382058,0.04121788631224433,0.017989391784282074,0.0517053782446452,0.01083882910309966,0.038312776755408964,0.02600204611339059,0.008227790305880021,0.008158141968076297,0.02531484918039384,0.003697552866957745,0.04867335393892305,0.04382273414610364,0.09587790182060756,0.039716577697364044,0.01120100045967903,0.03354263948627386,0.03735162969371757,0.00455964451488385,0.022160553348305148,0.06647392134071503,0.02986365950939711,0.0032657331725746514,hurley_quartz_40MPa_ff_000262.edf.h5
0.006103137632944359,0.01917679549320588,0.06194370102715177,0.026765269641384485,0.014082608080140759,0.005105422938898963,0.052249689337710695,0.019788008098567022,0.10345447477287384,0.06068532213376118,0.0190666873400342,0.010938907951831054,0.012763557347247408,0.04772401953183811,0.030001101081531718,0.002925730927133121,0.0099164751009512,0.023942905551922737,0.003521213796326882,0.06224706022466558,0.05698658702925956,0.09896700575483633,0.049955394962439635,0.012588283144239433,0.004339160077030765,0.03752440917987403,0.006309871308287099,0.02428671264243838,0.08698094679529096,0.029659541096182844,0.0031819009161447765,hurley_quartz_40MPa_ff_000265.edf.h5
0.02849686987187202,0.019040577999125053,0.06454540070798015,0.02338283081261068,0.013171945952038452,0.015326834281828064,0.049755378146605,0.020402666101199517,0.08368149680682993,0.049547148689205116,0.018541973518562033,0.031035740962554993,0.011389578211175236,0.042429139897719216,0.026129931360693536,0.004336521727502145,0.008506841961483281,0.025988564573100958,0.0046880283344891025,0.053467211501907495,0.052995352089267395,0.10142684937368782,0.04490114831859489,0.01175254699012916,0.019384443158134035,0.03883956971006436,0.0047376977463459554,0.024118320180491003,0.07635334819594965,0.03162604281885374,0.0030432066572294784,hurley_quartz_40MPa_ff_000266.edf.h5
0.02899053005513842,0.019341767858229192,0.06568495335079721,0.022634219001461876,0.012625978656215377,0.012421352633315697,0.052273653201291174,0.01962013298848011,0.08260807848790587,0.05086339277319878,0.01811032476546355,0.032882111445599896,0.011153039986874438,0.04370148197170999,0.027174704536614233,0.007836623633752602,0.007932484473309208,0.02565014849212743,0.005497250453034641,0.05326728767284908,0.05168558382016507,0.10015245560444869,0.045203916283991424,0.011411126862603765,0.016738777368730563,0.03916652686960898,0.004724833303530444,0.02360204478544685,0.0756950371737275,0.031350181490377965,0.00350629455455127,hurley_quartz_40MPa_ff_000267.edf.h5
0.031924835379704974,0.018271774448629843,0.0642073065531817,0.02306481295108836,0.013374500388187596,0.014213776346435864,0.051201224947522786,0.02044634384794548,0.08182671018201686,0.04980482790349944,0.018370618512235096,0.0331145584725537,0.011331124018748024,0.04201771285619806,0.027439112056819162,0.00710598959082152,0.008256175058228139,0.02614335624119389,0.006063634010984271,0.05236039623889352,0.050955013370906056,0.09915677027920752,0.04492552549098542,0.011647425022284844,0.019887425597377578,0.03937048911637001,0.004573784397734135,0.023560830433907467,0.07454280127670587,0.030841145009632802,0.003393047128849527,hurley_quartz_40MPa_ff_000268.edf.h5
0.04023226518955669,0.019219685596452176,0.06318268882331625,0.02306258735828545,0.013606322582871736,0.018256803161291437,0.04927611257786751,0.020066953115563148,0.07851805835964867,0.04699832617211092,0.01885385929492157,0.04018394850822246,0.010923021173059998,0.04159548584148677,0.02598747217476834,0.0064019602767855606,0.008520991872443961,0.025419751169091127,0.005773843419440562,0.05098445238218495,0.04666010940277131,0.09743921588928578,0.04288968266293938,0.011416541560973926,0.025021138548083726,0.0382633604251868,0.004966264602854135,0.023109178443857743,0.072364583872582,0.03080533554209591,0.0031992545426308434,hurley_quartz_40MPa_ff_000269.edf.h5
0.049169941905858376,0.019892942686622467,0.05993356888588934,0.022733137480646315,0.013264718726428202,0.023227731681818783,0.04773578413857901,0.01983339288313682,0.07614931120727302,0.04378730133523893,0.018152765095875184,0.04780029642568846,0.01104814270779573,0.03911925840644726,0.025394682864213213,0.0065537867058372045,0.008239376976722643,0.02476113912157423,0.0054686569534320535,0.04861910622361613,0.04467227758148398,0.09706121719798325,0.04059807852634086,0.011063030158667143,0.030661532150277237,0.03705982770256858,0.004780525890931226,0.022997803273915863,0.07026380562944143,0.029956859475697064,0.003080048169174375,hurley_quartz_40MPa_ff_000270.edf.h5
0.05363816187674338,0.02011329651980742,0.05814762948695273,0.02236884167208917,0.013781543149876918,0.02439071883737195,0.046678425791753145,0.019295458565311015,0.07398837177225809,0.04290079333526975,0.017659782656318204,0.05030677036765386,0.010936959947035257,0.03841079805731032,0.02529131420393049,0.007229103347780722,0.00827898659492194,0.02524750145636818,0.005142318408331562,0.04779970759047738,0.044927538583615007,0.09804643826702734,0.03914263321103627,0.011071643578430497,0.03270378201373124,0.03725219428844041,0.004600338494042277,0.022099474409298686,0.06896937813484265,0.029580095381974137,0.0030522880801740824,hurley_quartz_40MPa_ff_000271.edf.h5
0.0035575895243185464,0.018933248072077576,0.0603955104222341,0.02705533710009926,0.013772237917080248,0.0025196609910666566,0.05230682599068489,0.01961327021455295,0.10678495075208062,0.06253579063907765,0.01892847598686722,0.008386939757196305,0.012703290829961059,0.04726750400855158,0.029737248988317935,0.002586470184011606,0.010035695197373445,0.023335496678628692,0.003233087730014507,0.06244273497747576,0.059338493548140796,0.10051204474307093,0.05019517828510346,0.013187657478811942,0.0017537413148049172,0.036797549057035965,0.006213254943880278,0.024034607161945484,0.09251641597312361,0.029319691532412002,0.0031281018553867296,hurley_quartz_40MPa_ff_000274.edf.h5
0.02489372499789402,0.01895177611262582,0.06451904526113139,0.02284732766396348,0.013276927280983092,0.01407617282606239,0.05001756696506537,0.020669434919017318,0.08581513799827001,0.05110651333753845,0.018242933662619757,0.027180512380087486,0.01121203840487848,0.04315515020268785,0.025493672810652773,0.0026052528307469146,0.008434197847173568,0.026282645276746473,0.004310583942355699,0.05294744909175709,0.0548931702516288,0.10628527518496679,0.04472487667168678,0.011898280081116232,0.01665266103564964,0.03892880550801403,0.004536591680038791,0.024466364912093263,0.08013412531923593,0.031441785543312326,0.0027511305523423646,hurley_quartz_40MPa_ff_000275.edf.h5
0.029441520676318635,0.019561518286772512,0.06460253561676305,0.023350105120758795,0.012766728268137907,0.012843810401077608,0.05193794117477025,0.019760004779092243,0.0829211045098829,0.051022590846111306,0.01804300026786041,0.03129149186687145,0.010999620370495271,0.043489739404579064,0.02660297113081416,0.005309031906221877,0.008124456811844441,0.025479499043218026,0.005871731476681691,0.052252050866499526,0.05216726052026586,0.10321683011290606,0.04441472499985547,0.011354198182017895,0.017480300697400596,0.03862778386940745,0.004910131868258926,0.023939783437747508,0.07747910592434003,0.030738427563029098,0.003393540902670318,hurley_quartz_40MPa_ff_000276.edf.h5
0.03171937540242263,0.018572628106890983,0.06289653925950471,0.02364456527059745,0.013694606877802839,0.015038839667292971,0.05102060027336499,0.020272687223010854,0.08204903249127378,0.049578468177077256,0.01813772926323241,0.03250068717782656,0.01149940319076433,0.04210046728092206,0.02669827057109184,0.004727406910937988,0.008426871100501169,0.025996031312716744,0.005913494666370459,0.05236483306285512,0.05147432590679233,0.1017945696007591,0.044227894524793,0.01149940319076433,0.019724827640739667,0.03917666682983218,0.004663395825724172,0.023556079358684232,0.07653466576800123,0.030495634067452624,0.003272096061812116,hurley_quartz_40MPa_ff_000277.edf.h5
0.03958020827128336,0.019460675211962694,0.06224672331039064,0.02344450882598752,0.013758395924828833,0.01926572549274444,0.04930422806229005,0.02001303274974774,0.07862430481471654,0.047226569480621455,0.018772935924720527,0.03850437463559746,0.011043540575715402,0.04131670484432001,0.02552216740765611,0.004595759121571006,0.00867887268519772,0.025552853937533055,0.005388193628393344,0.05100462283547146,0.04763271472899282,0.1002528931079859,0.04195209652177209,0.01116628669522319,0.024767639790681764,0.03802061051753735,0.005148116659356052,0.02332176270647973,0.07404298641308762,0.030390495118134114,0.002980203578049384,hurley_quartz_40MPa_ff_000278.edf.h5
0.048477632546901746,0.019996652988079757,0.05973718983484588,0.02297758547954662,0.013340980325845556,0.024081053472001897,0.04729746219794089,0.01986242386419499,0.07673722121308263,0.04430607029422327,0.017923946127053968,0.045820941835208476,0.010600614316146196,0.039379687124114875,0.024656321145793747,0.0043127643180637535,0.008433772744863557,0.02491257674593739,0.005473759077898216,0.04896399521656213,0.04541651122817905,0.09883621606356534,0.039965414210157486,0.01111835522255886,0.030456065238840677,0.03717275113920432,0.005025747586490623,0.023019423128549665,0.07180386510147373,0.029893000212674714,0.002832757484581083,hurley_quartz_40MPa_ff_000279.edf.h5
0.05276361548528147,0.020264387059620713,0.05733961167827333,0.02287998096495932,0.013914200933475637,0.025354191415955296,0.04667378181774293,0.019454018479851995,0.07476943289717113,0.0428064270849318,0.01765396571968489,0.04899971206052591,0.011024461061789743,0.038971831933004936,0.02432657508926986,0.004069084783519517,0.008531284537650242,0.02541798638925624,0.0056880977545893585,0.0475703598208913,0.04528408591286296,0.10019604022876533,0.038289053299838095,0.011052048077271231,0.03258371366057281,0.036813147971578475,0.004817382578454886,0.0224644515442694,0.07083138643718867,0.029195683321752534,0.0027966336944358714,hurley_quartz_40MPa_ff_000280.edf.h5
0.0023876190526221784,0.01870170259039594,0.06190473688910836,0.026213903350021276,0.01350094821834763,0.0008168861665186991,0.05295576206811412,0.019770746544650317,0.10069500990244645,0.06443419469733186,0.018184253796813356,0.0075726135629370075,0.012544849939849861,0.048679586251096627,0.028042047311104924,0.0020330221636188847,0.010186123967072396,0.024341106447359435,0.0027789889523369246,0.059007548973770335,0.060967025115966314,0.10781584076235705,0.04949384577399308,0.013036032297209978,0.0004833024264933782,0.037933987192485696,0.005473925308761958,0.024729849703451934,0.09586198563751268,0.02945255493625136,0.002970733936760928,hurley_quartz_40MPa_ff_000283.edf.h5
0.022052478864045853,0.018817817240500558,0.06381918085044552,0.023154543950713324,0.013157718255831109,0.013499738455141703,0.05054074958309303,0.020793933947628438,0.08663617545412682,0.05304666228523144,0.01781187547782234,0.025249138243223307,0.011259841463578201,0.04377411465947754,0.024683575429984218,0.0015893879850315865,0.008246487027822113,0.0263623804605872,0.0028367557707525788,0.05200718913046394,0.056062252147126804,0.1099740243482615,0.044122841137205986,0.011925998453085111,0.01459062641111275,0.03921831618761484,0.004153421766791404,0.024692517134541358,0.08449687263883114,0.03142338523992829,0.0026400382704955044,hurley_quartz_40MPa_ff_000284.edf.h5
0.02743404998772687,0.01987009049111075,0.06361605531364545,0.023011598621284286,0.012910505178434775,0.013209598204616759,0.05113253121396703,0.019604000833335054,0.08437517404120058,0.05151413266116473,0.017619673307906987,0.030499237828460868,0.011103570758190507,0.04429670853281463,0.026095350856746816,0.0026217050777745,0.008147706575302342,0.02531977169919905,0.004519398761136059,0.052330966029220355,0.05301372321312544,0.10674320697856225,0.04358094798050326,0.011679066994775155,0.01698848388713673,0.03891715948258969,0.004884498524130619,0.02409452164711561,0.07986608883269149,0.031000476486131367,0.003009494656548384,hurley_quartz_40MPa_ff_000285.edf.h5
0.03001248590301273,0.018801353310778153,0.06272756565168358,0.023628564523924603,0.013545190913484776,0.015722168519413566,0.050350410826486225,0.020378202029966166,0.08294264540035444,0.05,0.018050185274689868,0.03164169486064121,0.011412518124697922,0.04174520702432737,0.02608748187530208,0.0024730143386499114,0.008657564040599324,0.02609553729660061,0.0042673594328983405,0.051776220396326726,0.05237232157241824,0.10624295150636379,0.043084420815208635,0.011696471725471242,0.01913968100531658,0.03930642822619623,0.0046379088126309006,0.0240313355888513,0.07910423715160303,0.030068873852102464,0.002926131786692444,hurley_quartz_40MPa_ff_000286.edf.h5
0.038850593901229344,0.019724237265433764,0.06093529495120867,0.023228050695618584,0.013755136823429156,0.01980382527132716,0.04912909368672996,0.020015412896751062,0.08066341455839333,0.047931391256578144,0.018264476767096378,0.037134598847332737,0.011262673419353086,0.04153135088022393,0.024633458409443407,0.0025157574545814545,0.008684798496757275,0.025860278402726956,0.0039036946305272416,0.049946326625293844,0.04838368407055768,0.103415878389527,0.04063258876489121,0.011101556236690848,0.02445681185977758,0.03845847738438871,0.005083926522800023,0.02369393170572626,0.07678883749099782,0.030210442334607387,0.002665227611991001,hurley_quartz_40MPa_ff_000287.edf.h5
0.04711193920224328,0.02023120849859516,0.05895686550151269,0.02270060600651192,0.013213508050644963,0.02430348300336753,0.04747082001476432,0.019967161475911287,0.07765399798803607,0.045090677838459006,0.01784176889191365,0.04446031205895315,0.010729234654126292,0.03985622453666256,0.024309061461593246,0.0025772477002805965,0.00833793556136955,0.02568880012942023,0.004222892876866692,0.049010474485061815,0.04609480031908781,0.10224198236091508,0.03926490796473671,0.010920761719875861,0.02854125176883613,0.03684571658085138,0.004979703709488772,0.02345927632520924,0.07410423907040573,0.02981314024429928,0.002763196307804449,hurley_quartz_40MPa_ff_000288.edf.h5
0.05106043219302784,0.020667999778013688,0.0567604678182505,0.023088366664100697,0.013877724926735566,0.02593301384013047,0.0464560064304422,0.01946497718374559,0.07558633924879116,0.043829765142062285,0.017544079499743105,0.04864722615571624,0.01096504968733944,0.03942763335738185,0.0240300182780665,0.0026405629859307224,0.00854110237686473,0.025521265035544662,0.005082412418343946,0.04781477748557537,0.045845544072338894,0.10091963200398144,0.03808318399979949,0.011147651331112276,0.03096530031704658,0.03721672129797545,0.004838943559980165,0.02300243647879583,0.07198264210256841,0.029058724330594907,0.0028321156906728154,hurley_quartz_40MPa_ff_000289.edf.h5
0.002121239669779261,0.017478581972926056,0.05638384914089793,0.03307618713662948,0.013809703156318047,0.0002034658458767863,0.05243358138850288,0.018675567215158638,0.10844080226150123,0.0630527669190509,0.019634454127109877,0.007359402935968865,0.016571643787581657,0.044621791624999456,0.03162811638246384,0.002885318856954852,0.011010965510374594,0.021794655341844268,0.00382688952670381,0.06892080849534843,0.06097265332450205,0.09119598955830595,0.053182508863751476,0.015636566708658553,0.00016666883119694195,0.03430347580271605,0.006121291618505868,0.02207171521708074,0.0929016394152305,0.029517699364061005,0.0030281778551236598,hurley_quartz_40MPa_ff_000292.edf.h5
0.02004873999699886,0.018003027730133132,0.06677721490615746,0.024577039016690505,0.013041653133054873,0.011472703892171778,0.051921582929224434,0.020424831945781978,0.08451811794471448,0.054128748810466754,0.018639344916205575,0.023530439704672848,0.01272254481287526,0.044492817213614526,0.02759147296981577,0.007012785226804339,0.009033804587941884,0.025815483211673287,0.005478026163083346,0.055032889050975656,0.05508607377100559,0.09902994869573971,0.047947924561273544,0.012606678101381472,0.013858418476371738,0.039045182319119714,0.004630869551177946,0.023959716373485897,0.07808466627537908,0.03148725371200854,0.002947953053087848,hurley_quartz_40MPa_ff_000293.edf.h5
0.027834050179845613,0.019325662987188765,0.06751154886616761,0.022218408476894307,0.012788235106783886,0.012683848572292983,0.05334859617803743,0.01987944239897949,0.0836242297069923,0.05061508438501292,0.018660419987721312,0.030806412517891676,0.010964124648137763,0.04350087666996339,0.028090593357831734,0.009094013343783782,0.0077936048208886305,0.026185096787548632,0.004407234871471868,0.0549816262006663,0.050802626294437256,0.09715732466158417,0.04634054426077525,0.011588674591786726,0.017273317563299816,0.03967926794961846,0.0044603127703655475,0.023890362292045216,0.07280164612257102,0.03169281342941613,0.0038003775607874635,hurley_quartz_40MPa_ff_000294.edf.h5
0.031673065526037776,0.018425279359598718,0.0654659142638735,0.022791964063318647,0.013433310142836283,0.014403875389729186,0.052358988894328634,0.02067905210990578,0.08167864842347565,0.049169007189054086,0.018463071280716673,0.033871868209264175,0.011200151167684472,0.04160203389248199,0.028117189311757582,0.009346629218308467,0.007790289194087282,0.026578027433499102,0.003901156948130588,0.05419189706854939,0.04988361806110266,0.09562386731600059,0.04585534283284805,0.01179795064718665,0.01991806024375789,0.04020201499652142,0.0043409174847758684,0.023638846659280063,0.07227704913808652,0.0313209135338023,0.0037946524431618097,hurley_quartz_40MPa_ff_000295.edf.h5
0.039864461486987385,0.01934015180838292,0.06435783217104357,0.02270073280018894,0.013383280084498357,0.017955900780035294,0.05014301740482454,0.02011756293093834,0.07886622624303774,0.04654298066640862,0.0193663935340388,0.03986938181054786,0.011280661816321041,0.041366800280786466,0.026930570954345957,0.008418673611976724,0.008269423797308911,0.025961267212931922,0.004133071790800963,0.05236044322274633,0.04606078895748184,0.09411594906481051,0.04420746708303538,0.011472554435179657,0.024931279480938668,0.03908377014872498,0.0046579063039185456,0.02316980364628778,0.06978494905825007,0.031286697413221896,0.0037164843960138818,hurley_quartz_40MPa_ff_000296.edf.h5
0.04855912052425433,0.01966111422967032,0.06095118859153952,0.022441011926912186,0.013410680609779941,0.021917514459252344,0.04837778857009505,0.019938630959514092,0.07724898927145551,0.043507054601416593,0.01862831049076311,0.04813338463188036,0.011234697159868558,0.03883815098171543,0.026277365357082038,0.008314464298103426,0.008134709143545528,0.024833016922213322,0.003784319043324146,0.05003027455234659,0.044047896864691675,0.0939063002604873,0.04173788544866256,0.011203161167840857,0.03043380910633306,0.037841613633640074,0.004479687667534957,0.02311272855710222,0.06863493304908892,0.030380197919885967,0.0035194167102914555,hurley_quartz_40MPa_ff_000297.edf.h5
0.05279273984550601,0.02001981974659485,0.058685519393028074,0.022766136368609774,0.0136440511061857,0.023433567898262803,0.04733605724593054,0.019710331589987588,0.07462259638680392,0.041957528221255896,0.01807535880306237,0.05177830644329333,0.01074142733436913,0.038573478428050256,0.0258641440776784,0.008240512937542788,0.008181116220618163,0.025526520634106844,0.003790448382689921,0.0489366424598994,0.044561605336951325,0.09564747110662336,0.03985207091342772,0.01129319157316894,0.03256034237518093,0.037566860383327655,0.004453190697848901,0.02221124598681393,0.06707608719438045,0.03010163090880103,0.003384049793205641,hurley_quartz_40MPa_ff_000298.edf.h5
0.002208220795447736,0.01723299947402178,0.05453306671933847,0.0322977258654783,0.013868514322364727,9.764996482381948e-05,0.052309310702214215,0.018438088812643007,0.11178701654944972,0.06300863980256953,0.01929252600485143,0.007772049473023087,0.015770469319046847,0.04493451904063348,0.0313101296303283,0.002647645637154924,0.010683793878678795,0.021826986455506014,0.0034510385295690752,0.06865014458852746,0.06191451633306628,0.0920661622898029,0.05268215602245061,0.014958199157103258,0.00013537836032393157,0.033866783254806486,0.006418265869783772,0.021920197785565115,0.0944852182365748,0.02943258712485214,0.0031159216048327856,hurley_quartz_40MPa_ff_000301.edf.h5
0.01840768750012641,0.01844207170927949,0.06536033639892155,0.02472022378052357,0.012861716823789018,0.011852439155119304,0.051388211879542005,0.020264434794392543,0.08508069164848012,0.054818542392695985,0.01851286272812406,0.022351758550038126,0.012837445617328023,0.04491589015660996,0.02677114072647766,0.00494728091696618,0.009113838026103683,0.02584074447880618,0.005155608772423055,0.05430884705701509,0.05603210271574574,0.10248112408047523,0.047721237103393314,0.012948688646940917,0.013019479665785486,0.0386903256993647,0.004558941613590257,0.024159963431382266,0.08094245094688045,0.03149391298367964,0.0029853583947024045,hurley_quartz_40MPa_ff_000302.edf.h5
0.028267796263783222,0.019370361080920398,0.06611301544835531,0.02278887867049392,0.012851025090804373,0.012923482800583377,0.052741781159137566,0.01968991815994575,0.0832334717461379,0.05130191641352916,0.018199890384490335,0.029880444778864642,0.011099034826147944,0.043708720006688406,0.02742431420635584,0.007256918317866399,0.007990784865628106,0.025837676151195088,0.005757601092439317,0.05315423273787959,0.051848136071863185,0.09944727772668581,0.04545142082137316,0.011520775854861633,0.01737498722700629,0.03919590521045249,0.004804503525346265,0.02381629183736031,0.0757257382790365,0.031223699244767717,0.00345567538946019,hurley_quartz_40MPa_ff_000303.edf.h5
0.031484646709520316,0.018342179628725756,0.06481719957566599,0.02288629973902378,0.013416230955850171,0.01486429776864431,0.051527044088591434,0.020600731597934522,0.08208413556354834,0.049344137400648025,0.01815846965993844,0.03305338575671397,0.011269345830414087,0.04157788852407051,0.02745743602120229,0.007469070985892155,0.008061625689137517,0.026403805317863273,0.005916541641826797,0.05275357829196557,0.0512965060885446,0.09805969853554337,0.044839641009108054,0.01169259918987506,0.020388204379141354,0.03953006269552954,0.004475679141534123,0.023305950942234022,0.07415939181193863,0.03076421545937398,0.00351030126633803,hurley_quartz_40MPa_ff_000304.edf.h5
