c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.014698399029240224,0.007427486593337769,0.008200571495674639,0.002612831252201824,0.0009296590597721846,0.03660899518534466,0.007946138489842252,0.01614670998551689,0.004932085959212432,0.01743844678435824,0.3030884252554116,0.21368458135984655,0.0007926566720162837,0.005607312013152229,6.850119387795045e-05,0.08999099698594747,0.008777938701217364,0.01341644811523858,0.008249500919873176,0.0027694054096371393,0.008396289192468783,0.0002740047755118018,0.04586644224370768,0.0161564958703566,0.06588836262574863,0.004501507026265315,0.072660194934826,0.008308216228911418,0.004883156535013896,0.009678240106470427,0.5554174658472619,park_ss_ff_hedm_resolution_0MPa_unload_000667.edf.h5
0.029965156794425088,0.05827848754678023,0.05143889534133437,0.02193831462124145,0.060678797264163115,0.02934572202864886,0.021989934185056136,0.03393986320815589,0.033062330623306234,0.046689895470383276,0.014298619176667957,0.014246999612853271,0.031720221964124405,0.034275390372951346,0.04028906955736224,0.02049296683443025,0.027874564459930314,0.04305071622144793,0.0485740095496193,0.04310233578526262,0.04108917279648987,0.04565750419408956,0.023383662408052654,0.036727319654148924,0.023770809136662796,0.020080010323912763,0.04114079236030455,0.01664730933023616,0.025138727577751967,0.021112401600206478,0.056987998451413086,park_ss_ff2_000290.edf.h5
0.02311380267474136,0.034695937421145594,0.02841281857178905,0.015316679283371184,0.01569518041887459,0.03376230128690386,0.02190259904113046,0.021372697451425688,0.017764319959626546,0.034393136512742874,0.054125662376987134,0.15743123896038355,0.015997981327277314,0.02202876608629826,0.012717638152914459,0.05990411304567247,0.016729750189250568,0.029775422659601314,0.02778198334595004,0.02154933131466061,0.04125662376987131,0.017562452687358062,0.06472369417108251,0.027050214483976785,0.05278829169820843,0.02094372949785516,0.04690890739338885,0.01731011859702246,0.03174362856421903,0.015240979056270502,0.18339641685591723,park_ss_ff_260MPa_000500.edf.h5
0.025859815083307584,0.04606279561714163,0.03648420602286502,0.018539205666341835,0.03230100064174173,0.0360563781997956,0.02395835809188791,0.025859815083307584,0.02067834478168897,0.03434506690751789,0.02711953034012312,0.08725310769377036,0.02331661635728377,0.029020987331542795,0.02108240439236565,0.04261640482019347,0.01868181494069831,0.0324911463408837,0.036151451049366574,0.02892591448197181,0.05340717324650013,0.023910821667102417,0.06595678938986999,0.027903881349083736,0.04271147766976446,0.022199510374824708,0.0418558220236256,0.01915717918855323,0.03755377558053859,0.018539205666341835,0.11817555201673283,park_ss_ff_250MPa_2_000471.edf.h5
0.01398518247507546,0.0067319125583097045,0.008506356901125034,0.0021311625354431536,0.0006768499039604866,0.03359553644928199,0.0075276685264794654,0.0165096496844416,0.004289764931857678,0.01782676301106741,0.31297905423945854,0.2118448733193085,0.0007591694868745998,0.005332479648769779,8.231958291411324e-05,0.08992042440318303,0.00866184944662947,0.013043080581725052,0.007811213756516967,0.002396414524833074,0.008030732644287936,0.0003750114332754047,0.04579712796121833,0.015713893716271837,0.06730083234244946,0.0037501143327540475,0.07271563157413335,0.008460623799506083,0.004372084514771792,0.008872221714076648,0.5638617031007043,park_ss_ff_hedm_resolution_290MPa_000595.edf.h5
0.032174545454545456,0.05082181818181818,0.044116363636363634,0.0216,0.05072,0.03381818181818182,0.02552727272727273,0.03758545454545455,0.029847272727272726,0.04107636363636363,0.018298181818181818,0.023941818181818182,0.02976,0.03581090909090909,0.03552,0.026632727272727273,0.025454545454545455,0.03704727272727273,0.04286545454545455,0.03617454545454545,0.04576,0.03701818181818182,0.03159272727272727,0.03149090909090909,0.02752,0.02461090909090909,0.047287272727272726,0.021905454545454544,0.03080727272727273,0.023214545454545453,0.06881454545454545,park_ss_ff_000283.edf.h5
0.027290187145473224,0.055674661664210104,0.04100227790432802,0.023337353164500425,0.03966233418196436,0.03680378757425522,0.024297646165527716,0.028719460449327796,0.025838581446245925,0.03789807494751887,0.018893206485327618,0.043414176604582605,0.028808790030818706,0.03206931975523695,0.026865871633391398,0.03039439010228237,0.02195274465139131,0.038836035553173436,0.03984099334494618,0.031756666220018756,0.05638929831613739,0.029478761892000535,0.05766224485238287,0.02905444637991871,0.03231497610433695,0.023225691187636784,0.04234222162669168,0.01954084595113672,0.03725043548170977,0.019384519183527626,0.08466211085801063,park_ss_ff_235MPa_000429.edf.h5
0.021284143313231644,0.060305072720822986,0.08017027314650585,0.015608371763036538,0.09081234480312167,0.02305782192266761,0.012415750266051791,0.023767293366442,0.04682511528910961,0.06278822277403334,0.007804185881518269,0.001064207165661582,0.03086200780418588,0.028024122029088328,0.050727208229868745,0.009223128769067045,0.030152536360411493,0.03511883646683221,0.07378503015253636,0.06846399432422845,0.023767293366442,0.071301880099326,0.004966300106420717,0.05321035828307911,0.009223128769067045,0.007804185881518269,0.022703086200780417,0.008158921603405462,0.017382050372472507,0.009223128769067045,0.0354735721887194,park_ss_ff_000273.edf.h5
0.013475333578161343,0.005381319622964867,0.007384012731056433,0.0013220712449504223,0.0005484147386461011,0.032175296853960096,0.005219733137470927,0.01585016525890562,0.0037311788468600807,0.016178234790059982,0.34782715142612314,0.19598971722365038,0.00038193169298567754,0.00426000734484025,3.9172481331864364e-05,0.08986656873546334,0.008676704615007956,0.010767535806096218,0.007139184722732281,0.0017480719794344473,0.006698494307748807,0.00017137960582690659,0.045332354021300036,0.015879544619904516,0.06933529195739993,0.001718692618435549,0.07555881992899988,0.006218631411433468,0.0031680744277145304,0.00795691027053495,0.5740825070388053,park_ss_ff_190MPa_unload_000617.edf.h5
0.02201759177712623,0.024001962074001404,0.020122406662133087,0.010925184780548712,0.00694529603906311,0.03218470251167768,0.019174814104636513,0.019096777070489738,0.011995406963133075,0.03007770258971472,0.11209462547797683,0.2182472882130634,0.007502703425825799,0.015440184613326496,0.0054960368334801175,0.0826969599001126,0.013043332850246931,0.023065517664240087,0.01995518444610428,0.012474777315748989,0.02813792488378056,0.008461444131057625,0.06040066442960502,0.021270665878864226,0.05809299784840749,0.01598644385235393,0.053076331367543285,0.01701207344399728,0.01877348078616738,0.012229518065573404,0.3482458389538578,park_ss_ff_270MPa_000516.edf.h5
0.01986024273630011,0.05369621184258919,0.07318867230599485,0.025376976829716808,0.11107024641412284,0.015079073188672305,0.015446855461566752,0.030893710923133505,0.04303052592865024,0.05443177638837808,0.003677822728944465,0.00625229863920559,0.04303052592865024,0.02500919455682236,0.05479955866127253,0.01250459727841118,0.026848105921294593,0.04008826774549467,0.07539536594336153,0.0625229863920559,0.021699154100772344,0.07134976094152262,0.00625229863920559,0.03972048547260022,0.008826774549466716,0.01140125045972784,0.021331371827877896,0.008458992276572269,0.010665685913938948,0.008091210003677823,0.03714600956233909,park_ss_ff_000277.edf.h5
0.011685297334791771,0.014406530960702185,0.005842648667395886,0.0024010884934503643,0.0003468238934983859,0.048315236240428994,0.008723954859536323,0.008697276098497986,0.004028492916788944,0.014139743350318812,0.22271429714804045,0.27126964223781447,0.001680761945415255,0.0042152442440573056,0.00021343008830669902,0.09158818664461223,0.010964970786756663,0.017554624763225994,0.004668783181709041,0.002321052210335352,0.014433209721740522,0.0011471867246485073,0.05896006189472561,0.014246458394472162,0.07181922471520423,0.00885734866472801,0.05992049729210575,0.009310887602379745,0.006989835392044393,0.00853720353226796,0.5524904623429288,park_ss_ff_290MPa_000544.edf.h5
0.011734253666954271,0.01463330457290768,0.006074201898188093,0.003244176013805004,0.000552200172562554,0.04935289042277826,0.009318377911993098,0.008869715271786023,0.005245901639344262,0.015565142364106988,0.21604831751509923,0.27192407247627265,0.0021397756686798966,0.003554788610871441,0.0003451251078515962,0.08852459016393442,0.011078515962036238,0.01898188093183779,0.004762726488352027,0.0027610008628127696,0.014012079378774805,0.0015875754961173424,0.062122519413287315,0.016048317515099223,0.0672648835202761,0.00828300258843831,0.06098360655737705,0.008559102674719586,0.007903364969801553,0.008524590163934427,0.5486108714408974,park_ss_ff_ome_offset_0MPa_unload_000709.edf.h5
0.033131887664415216,0.052499111269107716,0.04265908282971916,0.02356203341628155,0.04610024884464984,0.03459651617490224,0.025083540703874866,0.03668681123355848,0.02710273729114824,0.03705652328474938,0.01784571631709918,0.022879488091006043,0.02953430501244223,0.03502310700319943,0.03516530394596516,0.027771062922147174,0.02514041948098116,0.03829363668681123,0.03994312122289371,0.0359900462140064,0.04955563455385709,0.0361464628510487,0.035961606825453254,0.031126910771418416,0.027870600782083185,0.026932100959829362,0.04577319587628866,0.02241023817987913,0.032108069676501955,0.026050479914681835,0.07104159260575897,park_ss_ff_000282.edf.h5
0.030187339074846845,0.05815502086477848,0.042417650714729645,0.02366154665719613,0.04308354790020421,0.035736482287134864,0.02503773417384356,0.03225162034981799,0.02823404066412146,0.038067122436295835,0.016603036491165762,0.028700168693953653,0.030520287667584124,0.0323847997869129,0.0308088431146231,0.0286779721211045,0.024260854124123234,0.03990943798277546,0.040397762585456805,0.033428038710823046,0.05300541596377519,0.031696706028589185,0.04947616088076001,0.031274971144455294,0.028811151558199414,0.022529521441889373,0.04259522329752286,0.01942200124300808,0.03669093491964841,0.02197460712066057,0.07586788599840184,park_ss_ff_225MPa_000417.edf.h5
0.01406316185814468,0.007050407116298772,0.008029368852073233,0.002136772250200028,0.0006777427401515508,0.033755353696992514,0.007153951146044148,0.015945780580787876,0.004179413564267897,0.016755306631524452,0.30843883842424813,0.21429848919847508,0.0007812867698969267,0.005478420482891703,8.471784251894385e-05,0.0921635995669977,0.008820068715583376,0.012566479973643338,0.008095260507365747,0.002372099590530428,0.008387066409375442,0.00025415352755683157,0.04653833482373982,0.015211559278957029,0.06857438697227844,0.0036899326963806653,0.0723866898856309,0.008490610439120817,0.004574763496022968,0.00904598296230056,0.5599849390502188,park_ss_ff_hedm_resolution_290MPa_000601.edf.h5
0.03153727732570926,0.05502529140092369,0.04961513085550913,0.02247635803826699,0.0661535078073455,0.0287222344402903,0.023004178579283045,0.035407961293160324,0.029469980206729713,0.04825159445788432,0.009984605234220366,0.010820321090829118,0.034264350120958874,0.03531999120299098,0.041873762920606995,0.020233120738948757,0.027270727952496153,0.040422256432812845,0.051330547613811305,0.04592038706839675,0.039762480756542776,0.04649219265449747,0.023092148669452386,0.035715856608753024,0.020585001099626125,0.02181658236199692,0.039806465801627444,0.018253793710138553,0.02683087750164944,0.020541016054541457,0.05401363536397625,park_ss_ff_50MPa_000389.edf.h5
0.027409570882947654,0.05639182206245787,0.051943383509323746,0.02179285553808133,0.06295214558526174,0.028218377892608403,0.02251179510222422,0.03370029206919793,0.03284655133677825,0.04655133677825208,0.010649292293866547,0.01316558076836666,0.03293641878229611,0.03347562345540328,0.04268703662098405,0.02170298809256347,0.027813974387778027,0.042372500561671536,0.05082004044035048,0.04610199955066277,0.03945180858234105,0.04565266232307347,0.023006066052572455,0.038732869018198154,0.02017524151875983,0.02183778926084026,0.039946079532689284,0.01864749494495619,0.027589305773983375,0.018917097281509775,0.052617389350707706,park_ss_ff_50MPa_000386.edf.h5
0.0176584691534191,0.02193931016030858,0.01188379300350048,0.005953044525205681,0.0018059797997814987,0.03790327974850059,0.015339680274687299,0.012820226973757553,0.008249537357026599,0.02370069786626831,0.1458830349379055,0.2532385008138057,0.005484827540077145,0.00974337250005574,0.001939756081246795,0.09014291766069876,0.011593944393659005,0.027892354685514258,0.01065751042340193,0.006889478495462754,0.021181244565338566,0.004124768678513299,0.057612985217720895,0.017747653341062628,0.06588481862165838,0.01692269960535997,0.05404561771197967,0.014314062116786694,0.015473456556152594,0.01197297719114401,0.45771554703351097,park_ss_ff_280MPa_000524.edf.h5
0.029972688978382633,0.056681942322825536,0.04545664953941582,0.022543165301115584,0.05293246308383095,0.03152339952784335,0.025089107994260056,0.031963153265750124,0.029810674443364348,0.044577142063602276,0.016178308568254408,0.024024441049854187,0.030180993380549,0.032842660741563674,0.036684719714854416,0.023862426514835902,0.02520483266213026,0.039832430680923944,0.0469842151553025,0.03888348840438828,0.04867379530620747,0.037263343054205436,0.0373559227885016,0.034740545294635,0.027149007082349675,0.02124704902096931,0.03939267694301717,0.017497569781974726,0.03106050085636254,0.020390686478729807,0.06832384391056798,park_ss_ff_200MPa_000412.edf.h5
0.030845986984815617,0.05284164859002169,0.049284164859002166,0.023470715835140998,0.06264642082429502,0.029110629067245118,0.02477223427331887,0.03518438177874186,0.030238611713665944,0.043123644251626896,0.009457700650759219,0.01648590021691974,0.031540130151843815,0.03279826464208243,0.039175704989154014,0.02563991323210412,0.026334056399132322,0.040086767895878526,0.04806941431670282,0.04542299349240781,0.04290672451193059,0.045466377440347074,0.026941431670281995,0.035357917570498915,0.023817787418655097,0.022863340563991322,0.04086767895878525,0.01809110629067245,0.025075921908893708,0.022082429501084598,0.056616052060737526,park_ss_ff_0MPa_000327.edf.h5
0.011362446329458582,0.022567808147449995,0.006911718504555451,0.003036967221698607,0.0005236150382238977,0.062153105037176665,0.010524662268300346,0.008273117603937586,0.005079065870771809,0.014870667085558698,0.17781966698083568,0.2706042517541104,0.003822389779034454,0.004555450832547911,0.00031416902293433867,0.07932767829092051,0.012357314902083989,0.02115404754424547,0.0057597654204628755,0.0031416902293433867,0.022567808147449995,0.002618075191119489,0.07676196460362342,0.014608859566446749,0.06691800188501414,0.011153000314169022,0.05105246622683003,0.010786469787412295,0.012304953398261598,0.00706880301602262,0.543931301706985,park_ss_ff_ome_offset_0MPa_unload_000718.edf.h5
0.03146067415730337,0.06084701815038894,0.050216076058772686,0.023681936041486603,0.05665514261019879,0.03020743301642178,0.023681936041486603,0.03452895419187554,0.03219533275713051,0.04101123595505618,0.008599827139152982,0.009680207433016421,0.03128781331028522,0.03725151253241141,0.041659464131374245,0.021650821089023334,0.027052722558340535,0.044382022471910115,0.04641313742437338,0.04278305963699222,0.045375972342264474,0.04835782195332757,0.025972342264477095,0.03409680207433016,0.02070008643042351,0.02048401037165082,0.04040622299049265,0.01819360414866033,0.026879861711322384,0.02428694900605013,0.04995678478824546,park_ss_ff_50MPa_000384.edf.h5
0.013659692857788536,0.005574359952994586,0.007748862529252835,0.001451342366140032,0.0005976115625282484,0.03315488685555879,0.005408635738175829,0.016416741158864236,0.003866898345771019,0.016155599971877103,0.3473428884224059,0.19257153761939677,0.00033647037554111465,0.004665387744443217,6.026335084318472e-05,0.09176099555055593,0.008622681116479014,0.010817271476351658,0.007196448479856975,0.00185309803842793,0.005986159517089682,0.00017576810662595544,0.04405250946636803,0.015522834788023663,0.06785653304942599,0.0017526591203559556,0.07785020539758745,0.006101664272872453,0.003575625483362293,0.007864367285035605,0.5690919317417112,park_ss_ff_0MPa_unload_000643.edf.h5
0.015235297203714391,0.00697759823723834,0.008645926236818634,0.00236084150884004,0.0007449766539006348,0.03456271968941818,0.007323854991868213,0.015613031845128796,0.004742668275536436,0.016179633807250408,0.3007607155972929,0.21945333403284192,0.0007554692828288127,0.005204343948376266,2.098525785635591e-05,0.09176853260584439,0.008708882010387702,0.013273175594145113,0.0076176486018571955,0.0027280835213262682,0.008121294790409737,0.00037773464141440636,0.04562195057971775,0.015004459367294476,0.06714233251141073,0.004197051571271182,0.07403598971722365,0.008708882010387702,0.005141388174807198,0.00897119773359215,0.5571795813441057,park_ss_ff_hedm_resolution_290MPa_000607.edf.h5
0.011998123198605805,0.016958241168979152,0.0073061197131175015,0.0028822307125142437,0.0006032575909913533,0.050204437294724846,0.008445606273878947,0.008981835243649039,0.0060325759099135335,0.018902071184395738,0.19981231986058046,0.2638246531268852,0.0034184596822843354,0.005362289697700918,0.0006032575909913533,0.0887458944969502,0.010992693880286883,0.02165024465446746,0.005965547288692271,0.0032844024398418123,0.01501441115356257,0.0017427441517527985,0.060526844962799115,0.017360412896306722,0.07178765332797105,0.008512634895100207,0.060258730477914066,0.009249949728534084,0.011126751122729405,0.008445606273878947,0.5497687512567867,park_ss_ff_hedm_resolution_0MPa_unload_000652.edf.h5
0.012455042892928614,0.01074772240648222,0.007333081433589432,0.0024210364275018543,0.000503799487803854,0.04245910127769148,0.007808892060959738,0.010873672278433184,0.004744111843486293,0.016751332969478148,0.26893096547574064,0.2426914088192899,0.000965615684957387,0.004632156401752103,0.00011195544173418979,0.09254516702352464,0.010006017604993213,0.01694725499251298,0.005919643981695285,0.0024630197181521756,0.010131967476944176,0.000657738220188365,0.05204528597618148,0.015589795261485928,0.06426242355542494,0.006031599423429475,0.06760709237723386,0.008578585722882294,0.005010006017604993,0.008774507745917126,0.5548791580950782,park_ss_ff_290MPa_000551.edf.h5
0.030430447787073562,0.054358663141011745,0.05089080584333955,0.021544063461788547,0.06441544930426113,0.030343751354631757,0.023191295678182844,0.03584897481468637,0.030777233516840783,0.04482205557241319,0.009623304001040358,0.013394598812258875,0.0328145996792232,0.03558888551736096,0.04191772508561273,0.01920325978585981,0.025055268975681652,0.0380163856257315,0.04976375222159608,0.043131475139797995,0.04482205557241319,0.04690276995101651,0.02470848324591443,0.03567558194980277,0.020330313407603277,0.02297455459707833,0.03949022497724219,0.017859465083011835,0.03129741211149161,0.020807143786033204,0.05574580606008063,park_ss_ff_hedm_resolution_0MPa_000306.edf.h5
0.02456951406383918,0.035114146949588344,0.03012752253071189,0.015245565280627484,0.014232657195543204,0.029997662519803653,0.021504817806404695,0.021115237773679973,0.01815442952497208,0.03602316702594603,0.0500220762018544,0.1535724489000857,0.017063605433342857,0.02417993403111446,0.01444043321299639,0.056411188738539855,0.01529750928499078,0.03532192296704153,0.027634210321273667,0.022387865880580733,0.04095784744045918,0.02230994987403579,0.06534555748902683,0.025088954107472146,0.05199594836765966,0.022933277926395344,0.04539905981352103,0.015842921330805393,0.032542918733605174,0.01516764927408254,0.17785627093992676,park_ss_ff_260MPa_000499.edf.h5
0.012558393496329551,0.016016501850391312,0.006794879572893284,0.0036401140569071165,0.00048534854092094885,0.05168961960808105,0.008372262330886367,0.009767639386034095,0.005824182491051386,0.017047867499848327,0.21361402657283263,0.2683370745616696,0.0024874112722198627,0.004853485409209489,0.00030334283807559304,0.08202390341564035,0.011345022144027179,0.021537341503367106,0.004671479706364133,0.002790754110295456,0.01571315901231572,0.0015773827579930839,0.056482436449675426,0.017715221743614635,0.06916216708123521,0.010677667900260875,0.05824182491051386,0.009706970818418977,0.0074622338166595885,0.009100285142267791,0.5565127707334829,park_ss_ff_hedm_resolution_290MPa_000571.edf.h5
0.017197046542898258,0.02300016512939067,0.013068811776084547,0.0061805571937439555,0.0020523224269302447,0.03856950767851667,0.015451392984359888,0.013233941166757095,0.008728267792691846,0.024038121299332405,0.15029133542497228,0.2476704960958694,0.005449269892194098,0.009695454223773914,0.0016984737326319265,0.0906796253921823,0.012691373168833007,0.02828430563091222,0.010851359958481754,0.006345686584416504,0.021419640961524853,0.0042933641574862584,0.06055530655091883,0.018824750536670518,0.05994196881413508,0.014059588120119837,0.0568516902172631,0.01391804864240051,0.01372932933877474,0.011228798565733292,0.4621499846665566,park_ss_ff_280MPa_000525.edf.h5
0.027814995444557587,0.055040463047323004,0.04689426014255855,0.02111581542419208,0.05353984672276113,0.03649713275095128,0.023473926791360736,0.025296103756900154,0.0282973364060239,0.040463047323007664,0.013130392839916395,0.045500830698322524,0.02840452328634975,0.030226700251889168,0.030065919931400398,0.029047644568304838,0.02234846454793933,0.03805134251567608,0.04475052253604159,0.03547885738785573,0.05086017471461493,0.030977008414170105,0.05321828608178359,0.03151294281579935,0.031191382174821803,0.01929363845865266,0.035854011468996194,0.01688193365132108,0.03794415563535023,0.016828340211158154,0.07963985208210515,park_ss_ff_hedm_resolution_235MPa_000453.edf.h5
0.013579519036731328,0.0056225823614845915,0.0076261965363358785,0.0014859339574255954,0.0005224735527722255,0.03276244709356111,0.005814315775345959,0.016762293706830023,0.003618968186633305,0.014859339574255954,0.3453885717298668,0.19488742851938665,0.0003642934863365976,0.004304415141187692,5.272668881187597e-05,0.0910446115720702,0.008536930252177373,0.010665171146038549,0.006883229557623081,0.0017160140540592361,0.006226542615147899,0.00018694007851483298,0.045829079248213285,0.014346452692176798,0.06964236924979508,0.0019173341386136715,0.07737401916375472,0.006226542615147899,0.0033888880899996645,0.008364370179702142,0.5701001327753891,park_ss_ff_190MPa_unload_000618.edf.h5
0.03077245681633509,0.057953919949673666,0.04838667400592383,0.021781866792482504,0.05750832219338942,0.03137532436895494,0.025215590679143404,0.034075122539382975,0.03043170559094126,0.04377342664674583,0.015648344735393567,0.016303635553458627,0.03195198028885219,0.03522843437917748,0.03931744908390344,0.024167125370239313,0.026683442111609133,0.039265025818458234,0.04492673848654033,0.04306571256323556,0.0434064637886294,0.0423055752142801,0.026735865377054337,0.036119629891745955,0.02356425781761946,0.022463369243270165,0.041859977457995856,0.018164661476763388,0.02608057455898928,0.021467327199811276,0.05897617362585515,park_ss_ff2_000291.edf.h5
0.012438481763635137,0.014494707746241488,0.00603384345715634,0.0026629811905885523,0.00040450347198813457,0.049248297714555384,0.00889907638373896,0.009573248837052519,0.004820333041191937,0.015505966426211826,0.21775770242027911,0.2687588485134497,0.001988808737274995,0.004550664059866514,0.00023596035865974517,0.0868671206094519,0.01193285242364997,0.02052855120339783,0.0052585451358457495,0.0023596035865974517,0.014562124991572844,0.001449470774624149,0.06310254163014899,0.016281264747522416,0.06573181419807186,0.008224903930425402,0.06182161396885323,0.008865367761073283,0.007988943571765657,0.007651857345108879,0.5476977010719342,park_ss_ff_ome_offset_0MPa_unload_000691.edf.h5
0.03230471444145327,0.05760117471688878,0.0466994460141945,0.022737891294190935,0.055843549068903375,0.03179300064520435,0.021892451109084034,0.036798896478074175,0.0313035352748793,0.042917213607137294,0.015351413887467462,0.01817696397979843,0.03072507620085879,0.03501902240416491,0.0397801855518722,0.02320510823859212,0.027410060738202773,0.03917947805192783,0.04598749638463079,0.0399136761074154,0.04478608138474203,0.0427837230515941,0.02725432175673571,0.03397334638574321,0.02396155472000356,0.02082452666473847,0.042160767125725855,0.019600863238925847,0.02823325249738581,0.021781208979464704,0.0599372594388947,park_ss_ff3_000345.edf.h5
